timestamp,reviews,sentiment
2021-04-28 11:39:54,"Não consigo fazer depósito de dinheiro no app, nem via pix, doc ou Ted, grande perda de tempo, lamentável.",very_bad
2022-01-21 16:48:06,"Suporte horrível , não permite fazer a verificação , os desenvolvedores devem arrumar isso imediatamente ,",very_bad
2021-11-26 18:21:43,"Nas últimas semanas,sempre desloga meu acesso, tento logar novamente e dizem enviar o código para celular e email,porém o código do celular não vem, e agora diz que não tenho acesso. Minha conta. Como faço pra recuperar a conta",very_bad
2022-01-21 02:49:39,"Estou a dois dias tentando entrar e não segue para a tela de verificação, ou seja não consigo entrar no sistema.",very_bad
2022-06-23 23:48:24,"Vim aqui reavaliar este aplicativo: •Como é que vocês deixam em manutenção os únicos dois canais de sacar dinheiro ao mesmo tempo?!! •É pra segurar o dinheiro da gente é?!! •Quer dizer que agente pode depositar o dinheiro, mas pra sacar agente tem que esperar vocês terminaram a manutenção sabe se lá até quando!! •Por gentileza, quando forem fazer a manutenção dos canais de sacar dinheiro, fassão uma de cada vez!! •Estou com meu dinheiro preso nessa plataforma por irresponsabilidade de vocês!!",very_bad
2021-10-20 02:33:50,"Recebimento e carteira são muito rápido, com 2horas cash na conta. A melhor com certeza.",very_good
2023-05-22 12:48:06,"A binance é igual a qualquer outra corretora, minhas criptomoedas sumiram, reclamei só escultei desculpas, e não devolveram minhas criptomoedas, ficam só enrolando... Ridículos, ladrões igual a FTX não duvido nada qualquer dia desse sumir com todas criptomoedas e alegar falência... Se fez isso com poucas criptomoedas minhas, imagina com milhões.... Decepção.",very_bad
2021-11-02 21:19:01,"O app baixou normalmente mais ele não abre de jeito nenhum, já instalei, desinstalei. Limpei memoria do.meu celular e nada!",very_bad
2021-05-14 21:04:40,"Depois da atualização ficou muito ruim de meche no aplicativo, o novo sistema não é nada prático ou funcional",bad
2022-03-30 18:04:23,Tá impossível fazer login na conta e a verificação então nem se fala. Solucionem isso de uma vez.,very_bad
2021-08-11 14:00:19,"Toda vez que depósito dinheiro na minha conta BINANCE ele é estornado de volta para a conta de origem, isso me impede a meses de realizar investimentos. Nunca obtive suporte.",very_bad
2022-01-18 22:10:48,Minha reclamação é igual a maioria chega na parte na verificação de indentidade e não vai. Só passa raiva procure outros aplicativos.,very_bad
2021-12-02 09:09:25,"Uma ""Carniça""! App horroroso, bugado e mal otimizado. Porém de fácil entendimento.",very_bad
2022-04-11 15:26:54,"Não está carregando a autenticação dos documentos ,tem 5 dias q estou tentando sem sucesso, se desse pra dar uma nota seria 1 . Corrijam",very_bad
2021-03-10 12:18:34,"Ótimo app, fácil de operar boa funcionalidade e tem tudo que preciso para cuidar dos meus ativos!",very_good
2021-06-25 03:04:49,"Muita dificuldade com a língua, nada fica traduzido e dificuldade para o depósito quando feito pelo celular",bad
2021-12-03 18:23:05,"Está ficando difícil enverti mais dinheiro na BINANCE, ela está tomando o dinheiro da gente até quando agente vai ver o saldo da carteira.",bad
2021-10-23 09:19:07,Bastante complexo. Necessário um curso específico sobre o uso pleno da plataforma.,neutral
2021-12-02 09:26:14,"Usam de má fé. Toda vez que vc vende uma criptomoeda, fica um pouco pra eles e vc não consegue recuperar, apenas se tivr disponível para conversão. Se não, perdeu.",neutral
2021-11-20 17:57:31,"Criei a senha e no momento de tirar foto dos documentos,ele não funciona,se puderem resolver meu problema ficaria grato",very_bad
2021-11-17 01:36:52,Funciona muito bem. Pela praticidade as vezes faço trade no app e não no PC.,good
2021-02-15 16:39:25,LIXO! Reconhecimento facial não funciona. E suporte não existe. Estou com as criptomoedas no site e só posso ficar olhando.,very_bad
2021-10-27 00:02:15,"Péssima experiência. Fiz um pix de 170 e não caiu na conta.. Atendimento horrível! Fui atendido por um BOOT. Perdi 170 reais, não caiam nessa",very_bad
2021-07-28 15:28:43,"HORRÍVEL!! NÃO PERCAM TEMPO BAIXANDO, SÓ DÁ ERRO. NÃO TEM COMO ABRIR CONTA, NÃO ENVIAM CÓDIGO NO E-MAIL E NEM NO CELULAR PARA VERIFICAR CONTA..",very_bad
2021-12-02 01:09:44,Complicaram tudo! Era tão simples comprar ou vender pelo aplicativo! Alguém pode me sugerir um vídeo explicativo em português der como usar o aplicativo agora?,very_bad
2021-12-20 19:58:21,"App bom, mas um lixo em relação ao depósito, enviei um pix para comprar uma cripto na baixa e já passaram 5 horas e o dinheiro ainda não caiu na conta, absurdo.",bad
2023-01-21 13:59:31,"muito bom, é tão bom q eu nem consigo logar no app. bugado demais e sempre foi assim, pq vcs não fazem um app q funcione pra todo nundo?",good
2021-10-25 13:53:43,"Baixei o aplicativo fiz a minha conta e não consigo fazer a verificação com documento já chamei no chat e nenhum suporte até agora fiquei decepcionado com o aplicativo não vou recomendar, fico no aguardo que seja pelo e-mail ou chat",very_bad
2021-10-09 06:59:22,Muito bom o aplicativo mas por favor coloquem a conversão ou a opção de compra de criptomoedas com a moeda de moçambique (metical),good
2022-11-08 19:14:35,"A binance está um caso mto sério, não consigo fzr a inscrição de identidade não vai de maneira alguma esta péssima viu, bora atualizar isso aí em por favor..",very_bad
2022-02-10 03:07:25,"A maior segurança, no início do mercado Crypto! Muito satisfeito com a experiência de trabalhar usando este aplicativo! 🤑👍 ""Se vc lendo a msg é novo e busca segurança, busca dinamismo nas operações de compra e venda de moedas, boas taxas usando bnb.."" Logo BNB vai chegar a 1.000$ ✌👽 Eu vou estar em Hold ctz!",very_good
2021-11-12 21:57:02,"O app está apresentando algum bug, está deslogando e depois não envia a msg de confirmação...",very_bad
2021-12-05 21:08:53,"Estou tendo problemas de verificação, já é a sexta tentativa, e sempre falha!",very_bad
2021-04-20 12:38:29,Excelente plataforma. Traz diversas informações preciosas e o processo de compra e venda de criptos é bem fácil.,very_good
2022-11-05 15:23:09,"Instalei o app,me inscrevi mas só aparece uma tela branca ao acessar o mesmo. Não tenho o que falar,nem conseguir ultiliza-lo ainda. Uma estrala porque consegui instalar",very_bad
2021-10-03 18:29:16,Essa função de janela flutuante é sensacional!!!! Ajuda muito ....parabéns!!!dev,very_good
2022-06-15 17:45:33,Perdi um pagamento ontem. Sendo que já foram feitos ao menos dois... migrei para outra plataforma.,very_bad
2021-11-16 15:09:35,"Poderia ser mais tranqüilo para iniciantes e pede toda hora para atualizar, muito pesado o app !",bad
2022-02-16 11:17:52,"O aplicativo te envia o código de verificação, mas quando você clina na caixa de texto para digitar o número, ele não permite que você digite.",very_bad
2022-05-01 20:32:55,"conhecendo o aplicativo , porém muito difícil de mexer , outros e bem mais simplificado.",neutral
2021-12-04 09:44:00,"Não presta....Tentei meses para fazer a verificação da conta com o cartão de cidadão e nada,nunca consegui.arrrr....vao brincar com outro.",very_bad
2022-04-02 06:26:19,Até agora uma péssima experiência... E olha que aínda não consegui finalizar a verificação do documento... Só da erro...,very_bad
2023-04-12 19:06:55,eu acho muito segura nota 10,very_good
2021-01-24 17:58:50,Vocês poderiam incluir um modo de mineração em nuvem de bitcoins no próprio aplicativo. Assim muito mais pessoas iriam começar a usar o app.,bad
2021-05-14 15:43:50,"Vim pelo primo pobre e me lasquei... Coloquei 100,00 reais e além de perder quase tudo em Bitcoin, tbm não consigo sacar o que sobrou. Péssima experiência.",very_bad
2022-09-13 10:33:18,"O site está com bugs As moedas estão com valores irregulares, já tentei de tudo e não consegui regularizar Por favor arrem isso aí aumento as estrelas",very_bad
2022-03-17 22:31:23,"O aplicativo é bom, mas não sei se é so comigo que só da para operar acima de R$ 10,00 ai se sobra menos vc so consegue deixar na poupança",neutral
2021-10-31 09:43:03,"Aplicativo com falha na validação do documento. Na validação, após tirar a foto e confirmar o app está voltando para a tela inicial, impossibilitando o envio das fotos do documento.",very_bad
2021-06-28 22:31:36,"App funcional, tudo que fazemos na plataforma depende de conhecimento, estou aprendendo muito com está experiência...",good
2020-07-25 11:42:33,Simples e intuitivo :) As últimas atualizações deixaram o app mais rápido e com mais funcionalidades 👨‍🚀🚀,good
2022-06-27 22:55:31,"Olha, já foi boa . Hoje em dia tem outras Exchanges melhores, sem contar que já tem algumas semanas que bloquearam o saque por Pix. Arrumem isso.",neutral
2021-11-12 15:20:21,"Tô querendo tirar o dinheiro do future usd e não tô co seguindo, a carteira de futuro nãos está aparecendo no app. Resolvam logo !!!!",very_bad
2021-10-25 00:28:03,Não consigo baixar o App a meses! Carrega 100% e reinicia infinitamente!! Suporte não responde!,very_bad
2021-10-15 13:51:55,"Corretora muito top, fácil de usar, nunca tive problema.. eu recomendo de mais pra quem quer fazer seus investimentos em Criptomoeda!",very_good
2022-02-23 02:56:18,"Problema para logar, não consigo digitar número algum na plataforma, além de me perguntar a cada duas semanas meus dados, enche o saco.",very_bad
2022-06-18 04:43:05,"Só uma pergunta: os desenvolvedores da binance recebem algum valor financeiro para fazer essas "" merd@s"" nas atualizacoes? Se sim, quero uma vaga, pq consigo estragar tudo(no app), semelhante ao que fizeram nesta atualizacao...parabens",very_bad
2022-02-20 01:28:16,Bem que a turma reclama dessa configuração de confirmação facial. E os programadores inúteis nada fazem pra melhorar. Vão se danar!,very_bad
2022-03-30 14:13:00,"Desinstalei pq é impossível fazer a verificação facial, fiz em outro app e consegui no mesmo dia, não recomendo o app!",very_bad
2022-06-13 02:43:25,"Fizeram uma atualização horrível no app e está dificultando PRA TUDO, retornem a antiga versão pelo amor de Deus.",very_bad
2021-10-16 21:06:03,"Estou tentando fazer uma transferência de valores para investir, mas não achei número de conta nem chave de pix para enviar o capital.",bad
2022-08-19 20:56:25,"Não estou conseguindo acessar a Binance pelo celular. Aparece a msg anomalia na rede, tente mais tarde. Obs: De madrugada, entre 3:00 as 06:00 da manhã consigo acessar, depois disso não consigo mais. Alguém pode me ajudar?",very_bad
2021-08-27 19:53:44,"App relativamente fácil, mas algumas operações não são tão claras da 1a vez.",neutral
2021-04-21 09:17:00,"A plataforma te dá várias opções, mas nenhum feedback em caso de problemas.",neutral
2022-01-22 15:48:50,"Introduza o meu código de convite .. 3 2 5 0 3 4 9 9 5 ... E pode receber 100$ É ótimo, digite o código acima e tenho um presente para vocês.ylÉ ótimo, digite o código acima e tenho um presente para vocês. Por favor, entre rapidamente para receber presentes. Os presentes são realmente atraentes",very_good
2021-11-19 13:11:03,Top..melhor corretora de clipito.nao ha bronca com saques e depósitos tudo simples..e rápido além de já estão fazendo pix..,very_good
2021-10-06 22:26:33,"Recebi dinheiro no e-mail, criei a conta e não consigo acessar e aí? Perdi o dinheiro? A binance Autenticator n funciona tento redefinir diz q tá em análise e depois volta tudo... No final n consigo acesso",very_bad
2021-10-22 17:29:25,Um bom suporte e atendimento pra quem esta começando com videos e explicaçoes bem simplificadas e detalhadas.,good
2021-12-08 02:51:05,"Simplesmente não tá dando de criar a conta eu coloco o email da senha é diz que estar errado, sendo que estar tudo certo.",very_bad
2022-03-26 13:56:01,"Otimo app tem tudo, so e um pouco complicado na hora do saque Tem que ser bem rapido para por o codigo do email e celular juntos",good
2021-11-23 00:34:46,"Consertem a verificação o sistema de reconhecimento é vergonhoso para o cliente, ainda não coloquei dinheiro porque o sistema de verificação é ruim demais.",very_bad
2021-09-19 00:57:17,"Péssimo app, foi fácil depositar o dinheiro na binance porém não consigo sacar, não recomendo esse app procurem outra alternativa.",very_bad
2022-11-11 00:16:29,"App horrível. ""04"" dias tentando se cadastrar, e nada!. Desisti . Partindo agora para a concorrência",very_bad
2021-07-01 13:24:45,"Já faz 4 dias que solicitei um saque e ainda nada , eles tem a opção pix mais não está funcionando já faz tempo parece que tiraram na sacanagem de fazer o cara esperar mais de uma semana pra poder sacar e quando da certo de sacar !! Fiquei ligados com essa empresa",very_bad
2021-04-20 13:02:51,"É dinâmico, Sines, tem duas versões uma lite e uma mais completa, que você ativa dentro do app",very_good
2021-12-20 22:48:48,"Uma ótima plataforma pra comprar e vender criptomoedas, já estou usando a mais ou menos dois meses e estou gostando!!!",very_good
2021-10-15 11:41:02,"App difícil de entender, não é intuitivo. Não consigo realizar minhas transações",bad
