timestamp,reviews,rating,sentiment
2020-07-23,Precisando de um ID de referido? Problema Solucionado ➡ SDVOV1CM ⬅ Sucesso pra mim e pra vc !!! 😉,,1
2021-02-05,App ladrão não instale isso fiz uma transferência em cripto moedas a 2 dias atrás até agora não caio app lixos ladrão,,1
2021-03-31,Melhor Exchange que encontrei. É top.,,5
2021-05-18,Prático e operacional,,4
2021-06-11,Funcionando perfeitamente ( 10/06/2021,,5
2020-09-14,Ótima ferramenta para operação financeira.,,4
2021-03-10,Muito bom ótimo app nota mil.,,5
2021-08-17,KYC não funciona! Péssimo!,,1
2021-07-08,Depositei 31 reais ontem e não caiu na conta,,1
2021-06-28,Pra mim está muito satisfatório. Gostei,,5
2021-10-29,"Nao use fiz fiz 2 depositos nenhum caiu , roubo /fraude nao usem.",,1
2021-04-12,"Sem querer exclui minha conta, ja passei mensagem e não me respondem",,1
2021-07-06,Melhorou mais falta melhorar um pouco mais.,,3
2021-10-26,Mando foto do documento esses inúteis não aceitam,,1
2021-03-30,A melhor de todas estou adorando,,5
2021-05-14,Ótima exchange com boa quantidade de criptos.,,4
2021-03-02,Gostei do aplicativo. Bom pra comprar criptos,,5
2021-10-23,Não abre o apps,,1
2021-04-20,Melhor Exchange do planeta!!!,,5
2021-09-15,"amo a binance, não consigo operar em outras corretoras.",,1
2021-10-22,Excelente aqui estou feliz porque minha liberdade financeira esta proxima,,5
2021-10-22,Não tenho a reclamar da corretora muito top,,5
2019-04-12,poderia ter em português.,,3
2018-09-19,Deveria ter a opcao de compra com cartao de credito,,1
2021-05-28,Aconselho a instalar é um óptimo aplicativo 👌🏾,,5
2021-05-14,"Ótima corretora, a melhor",,5
2021-05-28,"Complicado, dificil manuseio",,2
2021-04-20,Melhor experiência de investimento em crypto no Brasil atualmente.,,5
2022-01-14,Nao consigo fazer a verificacao dos documentos.,,1
2021-09-15,Falta melhorar muito,,2
2021-03-26,"O suporte é vc crer em Deus, pq a Binance não tá nem aí pra vc.",,1
2020-04-15,"Está funcionando normal, faço trade nele!",,3
2021-05-04,Não consigo realizar compras de criptomoedas.,,1
2021-04-21,"Não consigo vender as minhas criptomoedas, sempre dá erro",,1
2021-04-21,Algum problema na compra de DOGE??... Está a apresentar erro na compra....,,1
2021-05-14,Muito ruim a atualização 😞,,1
2021-09-15,"Tive um prejuízo com depósito sem compensação, por isso não dou mais.",,2
2021-04-12,Da oportunidades para iniciantes ingressarem no mundo crypto.,,4
2021-12-20,O codico de verificação nunca chega.,,1
2021-05-18,Top e prático,,5
2021-09-15,Deveriam colocar o preço mínimo p todas as criptos de 80 BRL Igual estava antes!,,1
2021-05-14,Excelente app Para cryptos,,5
2021-08-27,Essa é uma corretora top... Parabéns.,,5
2021-12-22,Para fazer saques deixa a desejar.,,3
2021-10-15,Uma das melhores exchange para trader.,,5
2021-03-30,eu espero que um hacker tire dele do mesmo jeito que eles tirarão de mi,,1
2021-10-11,"O melhor...leva um tempo,mas o melhor!",,5
2021-06-23,Melhor plataforma de criptomoeda,,5
2021-08-27,"Bom, tem vez que não executa minhas ordens.",,4
2021-05-17,"Pra quê vocês criam um App com tantas burocracias, desgraças???",,1
2021-05-18,Facilita muito a vida de quem tem vontade de investir em cripto moedas,,5
2021-08-31,Nunca vi um PIX demorar tanto.,,1
2021-04-22,Boa noite muito obrigado pela gratidão Que ótimo de mais,,5
2021-09-15,"Não tenho do que me queixar, muito fácil de usar.",,5
2021-10-15,Estava gostando do aplicativo mas agora deu pra cobra taxas nós pix isso eh um roubo,,1
2021-10-31,Depositei 290 reais e o dinheiro sumiu da minha conta e não entrou na carteira da binance.,,1
2021-08-18,O App não tá funcionando,,1
2021-10-26,Tô a 4 dias tenta verificar meus documentos e não consigo.,,1
2021-03-31,"App excelente, recomendo muito",,5
2021-12-22,"Todo dia tem que atualizar, pq?",,5
2021-04-12,Está faltando transferência entre contas,,1
2021-08-27,"Amo esse aplicativo, ele é ótimo.",,5
2021-09-17,Não verificar a conta pra poder usa E horrível,,1
2021-10-22,Falta o informe de rendimento detalhado,,3
2021-05-18,A melhor corretora do mundo. Sem dúvida!,,5
2021-03-07,Essa corretora é 10/10,,5
2022-05-17,Era a melhor até se meter com a máfia brasileira,,5
2021-10-15,Recomendo simples é o maior do mundo em crypto,,5
2021-05-14,Ótimo muito eficiente...,,5
2021-10-07,Não consigo instalar o aplicativo,,1
2021-02-10,Melhor corretora que já utilizei.,,5
2021-05-14,Bom app para compras de Blt.,,4
2021-10-22,A Binance é a melhor banca pra operar em Criptomoedas top de mais já ganhei um bom dinheiro!!!,,5
2021-05-14,Gosto muito já estou aprendendo amecher,,5
2021-11-01,A taxa de BNB subiu muito n é todo mundo q tem dinheiro pra compra 0.1 BNB VOLTA PRA 0.05 BNB,,1
2021-10-22,"Maior corretora do mundo em criptomoedas, precisa falar mais algo?",,5
2021-08-17,"Furada, fiz um saque dia 13 e até hoje dia 17 não apareceu meu dinheiro em conta",,1
2021-03-08,Muito bom e simples de usar.,,5
2021-05-18,Comecei a usar a pouco tempo mais ate agora estou gostando,,4
2021-11-21,Por favor eu gostaria de retirar meus investimentos de R$ 100 :(,,1
2020-08-27,Bom. Mais pode melhorar,,3
2021-07-17,Excelente app parabéns 👏👏👏😀😀,,5
2021-10-21,"Ótimo para investir em Criptomoedas, operações de compra e venda sem travamentos.",,3
2021-04-07,Muito bom e confiável 😃,,5
2021-05-14,Essa nova versão está péssima! Como pode mudar para pior???,,1
2021-10-01,Lixo de aplicativo. Todo bugado.,,1
2021-10-11,Melhor app para trade,,5
2021-05-19,Excelente. Sem dúvidas o melhor.,,5
2021-04-20,"Tantas pessoas reclamando aqui, e estranho nenhum recebeu resposta da binance. Acho que o Brasil é terra de ninguém mesmo. Num país sério , as autoridades estaria investigando essas reclamações aqui. Faz isso com as pessoas do país deles pra ver oque contesse!",,1
2021-10-25,Não consigo acessar o binance.,,1
2021-10-09,Vou processar vcs por manipular o mercado. O klay subiu e vcs cancelaram a opcao de saque ou depósito!!!!!! Vcs sao safados!!!!!! Fecharam o trade da moeda so oq teve um aumento de 70%. Vcs vao me pagar pelo meu prejuízo!!!! Se preparem!!!!! Nao confiem neles. São ladrões,,1
2021-08-13,Só queria saber porque minhas criptos sumiram da minha carteira do nada...,,1
2021-10-11,App muito top parabéns aos desenvolvedores 👏👏👏👏,,5
2021-09-24,Quero traduzir os e-mails enviado em português como faço?,,1
2021-09-16,Muito poluído tela,,1
2021-10-15,Fácil de utilizar,,4
2021-12-01,Ótimo app... Gostando muito.,,5
2021-08-15,Muito boa a corretora,,5
2021-06-28,Bom Mais falta melhorar mais.,,3
2021-05-18,Excelente app de criptomoedas,,5
2021-07-06,Baixei o aplicativo em modo APK mas não instala no meu depósito,,2
2021-05-14,"Na minha opinião, e uma corretora que manipular o mercado.",,4
2021-05-12,Não consigo atualizar,,2
2021-02-22,"Binance nao e confiavel, fiz um pix dia 13/02/2021 e ate hoje nao recebi na carteira da binance.",,1
2021-07-16,Muito bom e confiável,,5
2021-02-28,"Como uso ele em português,o meu está em inglês",,5
2021-01-08,Não está funcionando a chave Pix.,,1
2021-10-22,"Sem defeitos, show de pelota",,5
2021-11-16,Uma experiência incrível....,,5
2021-05-19,Não consigo depositar de nenhuma forma esta tudo travado.,,1
2021-10-22,"Seguro, mas dificil de usar",,3
2021-12-20,Excelente o melhor que já usei!!!,,5
2021-06-29,Nao estou conseguindo sacar meu dinheiro de nenhuma forma !,,1
2021-08-28,Governo começou a interferência complicado,,1
2022-04-04,Fiz um depósito via Pix e nunca foi compensado,,1
2021-06-25,Melhor exchange do mundo!,,5
2021-05-24,Como eu faço pra traduzir o App para o português,,5
2021-04-20,Excelente a melhor até onde eu conheço,,5
2021-06-04,Bloquearam meus depósitos e saques em reais sem motivo não confiem nessa corretora,,1
2021-06-19,Fiz um depósito em valor diferente e não me devolveram o dinheiro,,1
2021-10-26,Com certeza o melhor aplicativo!,,5
2021-07-16,"Sem dúvida a maior e a melhor, tmj",,5
2021-10-15,Não consigo me entender com esse aplicativo,,2
2021-04-24,App excelente já uso ele a 4 anos,,5
2018-12-22,quando pedir id é só colocar esse 36152008 que é minha referencia ou de qualquer outro,,1
2021-10-19,Oque aconteceu que não consigo depositar klayn??,,1
2021-05-17,Serviço a clientes horrível..o meu dinheiro desaparece e ninguém faz nada,,1
2021-05-25,Que aplicativo pesado é esse não é necessario consumir 600mb de ram mds,,1
2021-05-14,"Muito bom, nada a reclamar.",,5
2021-03-16,Tudo que eu estava a procura esse app oferece😃,,5
2021-04-16,Não consigo usar o Qrcode no android,,1
2021-04-18,"Showwww, excelente oportunidade de investimento.",,5
2021-09-16,Eu amei essa corretora. Não é a toa que ela é a melhor do mundo. 👌👌👌👌,,1
2021-05-01,"Péssimo, pior app que ja ultilizei.",,1
2021-05-14,Corretoras brasileiras nunca mais,,5
2021-03-08,"Entre outras, recomendo a você usar binance.",,5
2021-03-30,Estou satisfeito com esse app até esse momento.,,4
2021-03-05,Ótima corretora a melhor.,,5
2021-10-15,Gosto muito do app!,,5
2021-08-27,só porque sempre existe algo a melhorar...,,3
2021-10-15,Dificulta um monte pra sacar o dinheiro péssimo app,,1
2021-05-18,Top vale muito a pena 👍🏼📈💵,,5
2021-05-18,Melhor corretora que já utilizei.,,5
2021-11-16,"Não estou conseguindo ver minhas criptos no campo ""Exchange""",,1
2022-01-10,Melhor aplicativo de investimento,,5
2019-09-02,Muito bom com as duas contas.,,5
2021-05-06,Não consigo comprar criptomoedas pelo app,,1
2021-10-22,"Não tenho o que reclamar, perfeito",,5
2021-09-23,Muito Difícil para verificar .,,2
2021-01-14,so baixei pra ganhar gema no dragon city,,2
2021-07-06,Um dos melhores apps que já usei,,5
2021-04-28,"Roubaram a minha mãe , quero o dinheiro de volta , não comprem gente , minha mãe comprou e roubaram ela , o dinheiro simplesmente não aparece na conta dela .",,1
2021-10-21,A mais extraordinária carteira de criptomoedas do mundo.,,5
2021-05-14,Melhor aplicativo para investir em criptomoedas,,5
2021-04-27,O app é top demais!,,3
2021-03-10,Otima experiência. Adoro esse aplicativo,,5
2021-10-22,Gostei bastante da experiência,,5
2021-07-30,"Vc pequeno investidor pode esquecer isso aqui, pois não tem como retirar seu dinheiro !!! Golpe !!!",,1
2021-03-15,Melhor corretora que conheci!,,5
2021-09-10,"A Binance é excelente, dou 6 estrelas 🌟",,5
2021-12-02,Da bug na hora de compra e venda de criptomoedas,,1
2021-08-29,De simples não tem nada,,1
2021-10-17,Vou dá 5 o app é muito bom,,5
2021-01-18,Melhor plataforma de criptomoedas,,5
2022-12-03,"Com as novas medidas de segurança, agora é a melhor de todas.",,5
2021-09-01,Não caiu na minha conta o depósito via pix que fiz.,,1
2021-05-14,Aplicativo muito bom.,,5
2021-03-30,Melhor serviço que existe,,5
2021-05-18,Fácil de utilizar,,4
2021-07-16,Melhor que isto e difícil haver,,5
2021-09-10,"Ruim de mais, aliás é péssimo",,1
2021-05-14,Tenho notado que o meu patrimônio não atualiza,,2
2021-10-03,Não consigo acessar minha conta pelo novo celular,,1
2021-11-09,A melhor do Brasil zil zil😀,,5
2021-08-11,Aprendizado nesse mundo totalmente novo,,5
2021-05-14,É um app muito completo,,5
2021-09-15,"App muito bom , gostei !",,5
2020-12-13,Gosto muito é super pratico .,,5
2021-08-25,Não aceita meu depósito em pix e não dizem qual o problema.,,1
2021-10-16,Como faço pra reconhecer a facial meu celular não tá me ajudando,,1
2021-06-19,"Carteira travada, nao consigo fazer trade pelo app",,1
2021-05-18,Melhor corretora que ja Vii. Recomendo Demaisss!!!!,,5
2021-05-14,Fiz um saque em pix dia 08/04/2021 até presente data não caiu o depósito na minha conta .,,1
2021-08-04,Os desenvolvedores desse app está de parabéns 👏👏👏👏👏,,1
2020-06-28,obrigada! ganhei corações graças a vocês no CHOEAEDOL💜,,5
2021-05-14,"Estou a pedir ajuda para conseguir dar entrada em uma casa própria Se não puder ajudar, por favor não julgue BNB BEP20; 0x44930F569E8dD7c8eF151543BFBd07078416D4Be",,1
2021-10-22,Simplesmente a Melhor exchange.,,5
2021-08-26,Não dá para depositar na caixa multibanco,,1
2021-05-16,Experiência horrível péssimo app,,1
2021-05-28,Facilidade de operação.,,4
2021-10-27,Não consego fazer transferência para minha conta bancária. Diz que o endereço não bate mais eu não tenho conta no meu nome 😢😢,,1
2021-07-27,"Trava na logomarca, e paralisa na primeira conta e para de funcionar",,1
2021-08-10,"Não consigo cadastrar meus dados ,",,2
2021-03-10,Excelente! Vale a pena.,,5
2022-01-15,Talvez quando listagem a Baby Doge eu mude de ideia,,3
2021-05-17,"Sensacional, incomparável mds",,1
2021-10-30,Nota dez parabéns a todos desenvolvedores sucessos,,5
2021-03-30,Não consigo instalar a nova versão,,1
2020-09-25,"Top de mais, confio e recomendo",,5
2021-06-07,"Perfeito, nada que reclamar.",,5
2021-10-22,Bom. Mas seria melhor se não tivesse tanto deley.,,3
2021-10-16,Está sendo muito bom participar,,5
2021-08-04,Muito bom deveria ser mais rápido,,4
2021-10-22,Melhor exchange do mundo!,,5
2021-05-05,Bom mais o meu tá em inglês,,4
2021-04-14,Estou aprendendo aos poucos!!!,,5
2021-10-31,Quero comprar a moeda da binance e não consigo,,1
2021-04-17,Tem que ter a opção de transferir Dogecoin para Real (Brl),,1
2021-10-11,Muito boa ! A melhor que ja usei !!!,,5
2021-04-04,Erro pra abrir aplicativo.,,1
2021-05-02,Espetacular essa plataforma.,,5
2021-06-23,Não tô conseguindo fazer saque meu dinheiro tá prédio no app quero de volta ou vou denunciar vcs 😡,,1
2021-11-08,Pouca informação para quem quer iniciar!,,2
2021-05-14,Aplicativo muito bom.,,5
2020-08-17,Muito bom e cada dia melhorando.,,5
2021-08-27,Sempre me atendeu as minhas espectativas.,,5
2021-10-11,Um dos melhores aplicativos que já vi!,,5
2021-09-06,A melhor corretora de ativos Digitais,,5
2021-06-08,Só posso retirar o dinheiro a partir de 80 reais,,1
2021-11-09,Melhor na atualidade e sem frescura!!,,5
2021-12-21,App muito confiável,,5
2021-04-19,So e a melhor exchange do mundo \0/,,1
2021-11-08,O MELHOR APP DO MUNDO É O DA BINANCE!!!!.,,5
2021-11-05,"tirei todo meu dinheiro do binance hj, já q nao listam a babydogecoin",,1
2021-12-05,O APP começou a bugar e meus ganhos sumiram,,1
2021-10-07,Maior e melhor empresa de criptomoedas do mundo!,,5
2021-12-16,Aplicativo ceboso obriga as pessoas a ficarem presas em valores limites altos de mais e taxas enormes.,,4
2021-10-27,Não abre o app,,1
2021-11-06,App fica só carregando,,2
2021-11-09,Para está sendo uma dor de cabeça 😕 Fiz depósito mês passado até hoje não está na conta 😞 nem devolveu o 💸💰 me sinto lesado,,1
2021-07-16,Ótima empresa a melhor do mundo.,,5
2021-08-11,Muito bom aplicativo!!!,,5
2021-09-04,Permite uma descentralização no uso da moeda.,,4
2021-03-25,Não consigo logar na minha conta pelo app,,1
2021-08-27,"Excelente,sempre utilizo.",,5
2021-06-27,Uma das melhores plataforma de cripitomoedas,,5
2021-10-24,É ótimo tem varias criptomoedas,,2
2021-10-11,E um ótimo aplicativo!,,3
2021-08-03,Eu fiz uma transferência pro binance para retirar o meu dinheiro até agora não caiu ma minha conta já mandei email e ninguém resolve,,1
2021-07-19,Muito bom e rápido.,,5
2022-01-30,Diminuam o valor mínimo de BNB para saque!!!,,2
2021-09-15,"Ótimo, a melhor do mercado",,5
2021-12-05,Muito boa a instituição,,5
2021-10-27,Nao consigo instalar o app,,1
2021-05-04,"Fiz um saque, e nada de cair na minha conta ainda",,1
2021-02-19,Nao reconhece face,,1
2021-05-18,"Muito bom, descomplicado !",,5
2021-11-08,Pra mim está funcionando bem.,,4
2021-04-21,Difícil de entender,,2
2021-11-30,Funciona muito bem...,,5
2021-04-21,Fiz um saque a alguns dias e até agora nada😡😡😡,,4
2021-10-22,Sem comentários ainda...boas informações!,,4
2021-09-15,Pra mim é a melhor corretora de criptomoedas.,,5
2021-08-10,Está moeda e incrível,,1
2021-05-14,Muito bom o aplicativo !,,5
2021-06-29,Nada a reclamar e a melhor por ai!,,5
2021-08-18,"Estou indignado com esta , empresa vou entra com uma ação contra vcs, fiz uma transferência à cinco dias para , minha carteira no coinbese e até agora não entrou meus ativos vcs são uma farsa tenho mais duas pessoas , com o mesmo problema , vamos entra com uma ação coletiva pra que vcs não posam , mais atuar no Brasil... Não recomendo essa plataforma nem pro meu pior inimigo....",,1
2021-05-28,Muito bom e prático!,,5
2021-10-17,Nao tenho que reclama pra mim tá ótimo 👏🏼👏🏼👏🏼,,1
2021-12-21,Parece muito bom estou destando,,5
2021-10-11,Muito seguro e explicativo,,5
2021-10-15,Diversidade de opções,,4
2021-11-16,fácil de usar,,4
2021-04-12,Em um caso de amor com o aplicativo da Binance...,,5
