timestamp,reviews,rating,sentiment
2022-01-19,Péssimo não consigo ver minha conta de geito nem um APP ladrão,,1
2020-11-06,"Peço aos senhores desenvolvedores que adicionem a criptomoeda kin para que nós possamos transferir Kin para cá, obrigado, aguardando resposta 👍",,5
2023-03-03,Ainda não ente do nada,,1
2023-02-19,Colocou PIX! ÓTIMO!,,1
2018-11-17,Não consegui acessa app no celular o que está acontecendo???,,1
2021-11-07,So gostaria q tivesse a opção de vender as moedas so isso mesmo,,1
2021-01-27,LEGAL CHEGUEI 80 USD SEM FAZER NADA APENAS COM O APP BAIXADO E CADASTRADO MUITO FACIL,,1
2020-06-08,A bom o app ia ficar melhor se vcs colocarem a carteira de dogencoi,,3
2021-01-10,"Não tem como verificar a conta, quero transferir meus Bitcoins pra cá.. Porém não tem comol",,2
2021-05-24,"Criei conta no dia 16 de maio 2021, ainda não posso usar. Quando conseguir usar a conta faço outra avaliação.",,1
2019-05-02,estou tentando fazer meu registro através do app mas nao estou conseguindo.,,2
2022-02-26,"Vocês estão brincando com a cara dos investidores, app todo bugado, impressa incompetente",,1
2022-04-01,Está simplesmente horrível!,,1
2020-01-02,"Só faltou adicionar a moeda DOGECOIN por favor adicione essa moeda, pra fica TOP",,3
2021-03-23,muito bom... mais ainda estou aprendendo a mexer!,,5
2021-08-14,Espero que não retirem meu comentário a coinbase não tem opção de comprar crypto não sei porque difícil continuar nessa coinbase. Não recomendo!!,,1
2022-08-09,estou gostando porém falta a opção de saque ou transferência pra nossa conta em real por favor,,3
2020-08-25,"E ótima,nunca tive problemas.",,3
2021-11-24,"Não consigo vender,comprar,enviar,nem receber cryptomoedas",,1
2021-11-23,Nunca da certo pra redefinir a senha sigo passo a passo mais da o hmail inválido ou senha mais na hr de redefinir não da certo,,1
2022-05-30,Se como locar o pix vai ficar melhor.,,3
2021-10-16,muito fácil de usar,,5
2022-12-19,"PESUQISEM NO GOOGLE R VAO VER A REPUTAÇÃO DESSA EMPRESA, ESTAO COM MEU DINHEIRO RETIDO A 6 DIAS E SE RECUSAM A SIMPLESMENTE ME MANDAR UM LINK PRA REDEFINIR SENHA, TODAS AS VEZES O SUPORTE ME MANDOU LINKS INVALIDOS E ENCERRARAM O ATENDIMENTO, ME FAZENDO REPETIR NOVAMENTE O PROBLEMA E FICAVAM NESSE LOOPING DE LINK INVALIDO E ENVERRAR O ATENDIMENTO, NAO FUI A UNICA VITIMA QUE PERDEU DINHEIRO NELES PESQUISEM POIS REALMENTE MUITAS PESSOAS PASSARAM O MESMO",,1
2019-03-13,"Rápida, facil de trabalhar.",,5
2020-07-18,Esse aplicativo não esta pegando não eu gostaria muito sabe por que não esta pegando,,1
2019-07-10,Melhor carteira para negociar e armazenar criptomoedas,,5
2020-09-21,Pessimo pois fiz a ninha conta nesse app ai tranferi minhas moedas fui entrar no app e diz qur a senha nao e essa aaaaah por favor ne me poupe,,1
2021-06-05,"Hoje tive uma decepção, fui fazer uma trade e descobri que não posso, queria saber o que faço com minhas crypto moedas, se não consigo sacar nem mesmo comprar ou vender, roubo",,1
2018-09-28,Melhor App.. parabéns. Bem eficiente,,5
2022-11-21,Não estou conseguindo fazer a verificação de identidade que aplicativo ruim,,2
2022-04-11,N consigo validar minha conta pq o app n apre a câmera,,1
2022-04-30,"😃 meu premeiro R$15,94 conquistado fico feliz não com pouco mais fico feliz saber que sou capaz então que tenho a fizer deus multiplique a todos que porta o app coibase 😃🏡🌳🌲🌳🌲🌳",,3
2021-11-20,Eu desinstalei meu aplicativo Fui instalar de novo não aceita,,1
2021-11-11,"Tenho 20 reais de shiba em minha conta, mais para manda para outra carteira ta cobrando 97 reais, isso é uma piada. Kkkk",,1
2018-09-17,Olá Olá . Alguém sabe se a transferência de Bitcoin entre Wallets da Coin base tem taxa fee também ? Obrigado,,1
2021-06-28,Está aplicação é lenta que dói.,,3
2022-06-07,Por hora tá bom espero que continue sempre assim,,5
2021-10-18,Excelente em tudo que precisei até agora.,,5
2021-07-09,A APP não segue para a página de introdução de novo método de pagamento em cartão de crédito,,1
2023-04-11,muito fácil negociar!,,5
2020-12-01,Essa última atualização não quer abrir no meu celular,,1
2020-10-24,Muito rápido às transferências,,5
2021-11-20,"Muito bom APP , fácil de usar",,5
2021-12-12,Mudei de número fiz tudo correctamente para alterar o número pois tenho que inserir um código e estou há um dia a espera que me actualizem o número.,,3
2020-06-09,O app não está mandando o código p celular eu preciso com urgência,,1
2019-07-14,"por favor liberem a venda das cripto moedas se nao,nao vale apena usar a coin base aqui no brasil se nao da para vender...",,1
2022-05-19,só uma crítica o App trava muito,,2
2021-05-22,Cadê o suporte dessa empresa? Fiz uma transferência e até agora não caiu. Tá louco pode fechar as portas. Suporte não existe!,,1
2020-09-02,"Não consigo recuperar minha conta, já fiz de tudo mas nada até agora",,1
2021-12-21,Desde que comecei meu dinheiro só diminui nunca vi tanta manipulação tá louco,,1
2023-05-16,Nada haver a existência desse app,,1
2020-08-11,Aplicativo ridículo e bugado,,1
2021-09-30,Péssimo não consigo entrar no app,,1
2021-09-06,"Boa tarde equipa, estou a um tempo tentando entrar na minha conta coinbase não consigo. O que faço para entrar na carteira?",,3
2021-11-04,N estou conseguindo coloca a forma de pagamento,,1
2021-10-25,"Vcs são complicados demais,tô tentando mudar a minha senha pq esqueci,e vcs não deixam.aff",,2
2022-08-02,estou gostando da plataforma. em teste ainda,,4
2022-07-16,O app não está fazendo a parte de vendas ainda 😕,,1
2020-08-09,Não consigo recuperar minha conta por que não tenho mais meu número de celular cadastrado e não tem outra opção,,1
2019-05-24,nao consigo acessar minha conta nao ta entrando no app,,1
2022-07-08,Muito obrigado pelo aplicativo muito legal gostei muito,,5
2019-06-15,"pela empresa que o indicou, é para ser boa, vamos aguardar e depois posso reavaliar.",,4
2022-07-08,Excelente app gostei parabéns di mais.,,5
2021-03-29,Estou a analisar a aplicacao. Pena não se poder depositar através do multibanco.,,1
2021-12-26,Não consegue fazer o cadastro,,1
2020-03-08,Não consigo add uma conta para recebimento,,1
2021-12-06,Não dá nem para conectar na carteira,,1
2022-02-10,"Como eu verifico a identidade se o app não deixa, eu colocar a data de nascimento da erro, ? Alguém me responde?",,1
2021-05-23,"irei dar 3 estrelas de início,se cumprir o que fala,voltarei e darei 5",,3
2020-04-19,Uma bela ladrona limpo minha carteira sem minha permissão só pq faz um tempo que não olho a cartei aí quando volto não tem mais nada nela tá zerada,,1
2021-06-05,Gosto muito acho fácil de mexer,,5
2019-02-09,boa carteira até hoje não tenho que reclamar.,,5
2020-11-25,Não estou conseguindo criar minha conta. Está travando e voltando,,1
2022-09-08,Falar sério que atualização sem graça foi essa da coinbase👎,,1
2021-02-09,"Bom, prático e interessante",,4
2021-05-02,"show, app muito bom gosto muito de utilizá-lo.",,5
2021-03-13,Horrivel! Não consigo sequer fazer a verificação,,1
2019-06-27,"pensei que era a melhor mas ontem eu tava com 0,01 Litcoin hoje já não tá mas assim fica difícil nhe",,2
2022-03-03,Muita burocracia para fazer transferência de criptomoedas vou mudar para outra corretora binance muito complicadissimo.,,1
2022-05-04,Minha conta não está recebendo dinheiro por favor verificar arrumando isso dou 5 estrelas.conforme prometido 5 estrelas.,,5
2021-04-15,"Gosto da Coinbase, Porém o App não vale nada.",,2
2021-04-08,Fiz um depósito de etherum clássic já tem dois dia e nada alguém para me responde por favor!,,1
2018-11-18,Eu pago minhas conta muito rapido com esse aplicativo,,5
2021-02-11,O que ta acotecendo com o app ta bugador nao mostra o saldo,,1
2021-03-17,"top ,uso a anos e não troco por nada",,5
2021-09-19,Não estou conseguindo entrar no aplicativo pra ver minha conta,,1
2021-06-12,Nem a forma de pagamento consigo colocar,,1
2021-05-13,Não consegui nem fazer a verificação de identidade. Acho que eles não consideram o Brasil como um governo oficial...,,1
2021-02-24,Eu convidei um amigo e ainda não ganhei o valor prometido da indicação Esse foi o unico poblema que tive com o app coinbase alguem pode me tira essa duvida ?,,1
2023-05-07,Joguei e não ganhei nada,,1
2021-11-05,muito fácil de usar,,5
2021-12-21,Esse app é um lixo não presta até pra fazer o catrasto está bugado akkk vá vis em 3 imal e deu rim aff,,1
2020-06-13,Não consigo abrir dis que a coembise parou,,1
2021-04-24,Não vou dar 5 estrelas pq ainda não consegui transferi minhas cripto p outra carteira....,,1
2022-02-03,muito bom e simples de usar,,5
2022-02-25,Não estou conseguindo baixar o APP no meu celular. Porque??,,1
2021-04-15,Maior lixo do mundo fiz a conta e só porque a internet caiu eu de maneira nenhuma consegui recuperar .,,1
2023-03-14,"Primeira vez usando um aplicativo do tipo, até então não tive nenhuma experiência negativa. 💸",,1
2022-02-02,otimo fácil manejo das cripto,,4
2021-06-06,"Poxa, agora não dá mais pra negociar as CRIPTOS ...sacanagem né,",,1
2021-12-03,Não tem opção de saque esse APP tá horrível,,1
2021-06-05,Nao esta mais convertendo moeda no brasil ai nao zango tudo coin base,,1
2020-07-19,Merece uma estrela faz dois meses que estou em análise não dá pra confiar mesmo...,,1
2021-03-09,Lixo de aplicativo mando a foto legivel do meu rg mas da erro do mesmo,,1
2019-02-19,otima carteira obrigado coinbase por nos fazer de trouxas!,,5
2020-11-01,Não tô conseguindo trocar o número d telefone pra receber o código,,1
2021-02-19,Eu indiquei um amigo pelo meu link ele se cadastrou mas meus 10 R$ não entrou porque?,,1
2021-09-20,Não estou conseguindo entra na mina conta coinbase por essa app só fica dizendo que eu tenho que aceitar termos e acei e só fica nessa pagina,,1
2019-09-01,Horrivel bloquearam minha conta e o suporte não responde.,,1
2022-04-19,fácil de operar muito bom estou satisfeito,,5
2021-05-04,taxas muito elevadas,,2
2022-03-14,Esqueci minha Senha e não consigo recuperar... Que aplicativo é esse que não tem opção valida para recuperar senha???,,1
2020-01-21,Este app e um roubo uma autêntica burla tiraram o dinheiro da minha conta sao uns ladrões o email que eles tem aqui nao recebe e-mail vou ligar para Google eles vão resolve isto.,,1
2021-10-30,muito boa..em teste ainda mais até agora tudo correndo bem,,5
2019-10-07,App muito bom maravilhoso nota 100000,,5
2021-07-09,excelente corretora tem facilitado bastante as minhas operações.,,5
2021-08-23,5* muito bom APP quero Bitcoin please,,5
2022-05-18,Não faz transferência para o PayPal Brasil 🇧🇷😢😢😢😭😭😭😭,,1
2021-05-19,"O meu saldo não é correcto. Diz que tenho mais do que o real, por favor corrijam.",,2
2021-07-17,Estou tentando fazer meu cadastro e não aceita meu email.ta horrível 😭,,1
2022-03-22,Não consigo entrar só pede pra eu aceitar os termos mas sempre vai para na mesmo,,1
2021-05-25,Fiz uma transferência pela binance para coinbase de ETH nunca caiu! Isso e uma faça estelionato puro..,,5
2022-09-02,"PARABÉNS 🎉 AGORA SIM APÓS LONGOS MESES COM UM APLICATIVO ELEFANTE E TRAVADO ,NESTA ATUALIZAÇÃO DE HOJE,SENTI MAIS FLUIDEZ NA NAVEGAÇÃO, SÓ FALTA AGORA A OPÇÃO DE GANHAR RENDIMENTOS EM DOLARES OU CRIPTO ASSISTINDO VIDEOS NO APLICATIVO COMO É QUEM RESIDE NOS E.U.A E EUROPA AKI NO BRASIL QUE HAJA VISTA SOMOS UM PAÍS EM GRANDE PROGRESSÃO DE INVESTIMENTOS EM ATIVOS FINANCEIROS NÃO TEMOS ESTA OPÇÃO UMA GRANDE E FALTA DE CONSIDERAÇÃO AOS USUÁRIOS BRASILEIROS",,2
2022-06-17,Péssimo comprei luna e agora esta bloqueada e não posso fazer nada,,1
2019-05-06,"maravilhoso muito bom estou gostando muito, continue assim melhoram sempre.",,5
2021-08-15,Podia ter pix este aplicativo até hoje não consigui retirar meu dinheiro,,1
2019-06-14,"Coinbase me ajude porfavor, perdi meu número e não consigo entrar na minha conta pedi a verificação por SMS, oque eu faço?",,1
2021-10-15,Maravilhoso site pra quem quer vender e comprar criptomoedas com segurança e agilizada.,,5
2022-07-08,A partir do momento que a coinbase passar a receber depósitos via PIX mudarei minha nota de 2* para 5*.,,2
2022-01-31,melhor warllet que eu conheço e a coinbase.,,5
2022-08-18,Pior corretora taxas altas e ainda falta os principais ativos como Tron Trx para negociar,,2
2022-02-04,Não estou conseguindo acessar minha minha conta código de verificação está doando erro,,1
2021-04-20,muito boa com muito boa com beijo,,5
2021-08-15,"Perdi minhas moedas, porque não me respondem e não posso recuperar minha conta. Roubo.",,1
2021-01-07,Quando q o sistema vai voltar? por enquanto só dá erro,,1
2020-08-27,"Não tenho mais meu número para verificação de duas etapas, como. resolvo isso? Ainda aguardo resposta",,3
2021-05-08,"Senhores não abram conta nessa empresa, minha conta foi hackeada no dia 30/04 até hoje não tive resposta de como está minha conta, eu nunca tive um problema de fraude na Internet até abrir uma conta na Coinbese. Faça uma pesquisa na Internet existe diversos relatos recentes de fraudes",,1
2022-02-28,Uau vpn e ela não abre o app,,1
2021-05-10,"muito bom, fácil de negociar.",,5
2021-04-14,Porque não consigo depositar dinheiro? Quero investir más tá difícil 😞😕 Ajuda aí,,1
2022-05-27,super recomendo a todos parabéns Coinbase,,5
2023-04-06,Não permite eu sacar meu dinheiro. Devolva o meu dinheiro!!!,,1
2021-08-11,exatamente aplicativo recomendo pra quer começar investir em suas criptomoeda.,,5
2022-09-11,Fui Roubado nessa aplicação.... Tinha cryptomoedas na aplicação e quando fui checar estava vazia a conta.....,,1
2023-01-13,Não tô conseguindo me cadastrar,,1
2021-06-16,Não consigo acessar para criar uma conta,,1
2022-03-25,muito fácil de ópera,,5
2021-01-17,"adoro a coibase, vou começar a investir só por ela",,5
2020-08-27,Duas semanas e ainda não mostra meu saldo 😞,,1
2021-02-10,"Não tenho experiência, vou agora começar a trabalhar com a Coinbase",,1
2021-11-30,Não presta pq não tem como vc compra cripto moedas vc morando ake no Brasil a coinbase na da suporte isso e uma besteira vcs acabaram de perde +1 cliente com isso.,,1
2022-03-24,"Eu quero meu dinheiro de volta, seus vigaristas. Ajudem denunciando essa empresa como estelionato. Infelizmente terei de correr atrás dos meus direitos já que o contato com a empresa não é possível.",,1
2021-08-04,Melhor e mais segura carteira e Exchange,,5
2022-03-10,problemas em aceitar meu cartão de banco pra movimentar. o suporte e horrível e vc se sente perdido,,1
